Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
394,5.0,-0.187433,2074.9,1445.0,2593.0,282.7,1162.3,0.1291252,0.08345044502331324,-0.00091491617386905,0.0026127957134037,-0.004926699999999999,2.438973346723292e-05,0.8755997934949937
395,1.0,0.369959,2428.5,2418.4,1619.6,777.7,1640.7,0.1293242,0.08354037499425401,-0.0008578810245079944,0.00264624425707341,-0.004967,2.0423777238540873e-05,0.875590875049834
396,3.0,0.828362,1723.4,3539.4,498.6,2035.1,1504.3,0.129796,0.08375487929878755,-0.0009130220080517,0.00274485495999607,-0.004891100000000001,1.0395863988697236e-05,0.8755812478215598
397,2.0,-0.933613,2229.0,3460.1,577.9,2158.2,1301.9,0.12944819999999999,0.0835780272799723,-0.0007832917314837199,0.00236040527472785,-0.0049079,1.8452777910463092e-05,0.8755745849718446
398,3.0,0.435094,1837.4,2981.8,1056.2,1195.8,1786.0,0.1298241,0.08371450368364855,-0.0006301693126630999,0.00250903188752673,-0.004860399999999999,2.2949936035406716e-05,0.8755586878577694
399,3.0,-0.478257,2024.1,2879.7,1158.3,1229.5,1650.2,0.1294305,0.08354277294568001,-0.0006164242899496,0.00265200893030853,-0.0049082,2.4085148075470556e-05,0.8755607903262022
400,2.0,-0.47468000000000005,2398.9,2855.9,1182.1,1209.3,1646.6,0.12913170000000002,0.08338586054489659,-0.0007981141361802599,0.00251705946086823,-0.0049058999999999995,2.1079440293473338e-05,0.8755622751048189
401,4.0,-0.9425399999999999,2106.9,2564.1,1473.9,1473.3,1090.8,0.1288481,0.08320577279272903,-0.0007766501816442383,0.00230695348843353,-0.004928200000000001,3.321641126696118e-05,0.8755961076945689
402,5.0,0.287158,2188.7,1336.4,2701.6,350.4,986.0,0.1289388,0.08327451032940916,-0.00066978906563534,0.0023663568667044465,-0.0049419,3.151392717523081e-05,0.8755955348977589
403,2.0,-0.548847,2801.6,2860.4,1177.6,1326.9,1533.5,0.1286657,0.08312451704557614,-0.000588011977511,0.0022693101593141167,-0.004900799999999999,2.9773768934338793e-05,0.8755596871755502
404,0.0,-0.480607,1844.3,2484.0,1554.0,1048.2,1435.8,0.1282429,0.0829894746456508,-0.00079310103528928,0.00234557494299863,-0.004927,2.694621165702472e-05,0.8755572817725008
405,3.0,-0.476513,1752.6,2542.7,1495.3,1069.0,1473.7,0.1279034,0.08292007941262548,-0.00072281890797075,0.00217482787042851,-0.0049788,3.759354743319802e-05,0.8755396401027806
406,2.0,-0.519917,2231.7,2577.9,1460.1,1141.6,1436.3,0.1277084,0.0828042487640953,-0.00063916494133195,0.00220095828850954,-0.0049074,2.932684049971521e-05,0.8755464024369864
407,3.0,0.43182599999999993,1931.3,2748.6,1289.4,1076.6,1672.0,0.1280384,0.08293719766534917,-0.00066472392296108,0.00222979729897531,-0.0049286,2.6584568242595673e-05,0.8755511581005169
408,1.0,0.397725,1969.8,2134.9,1903.1,710.7,1424.2,0.1282396,0.08305168175002228,-0.00060996140994535,0.00239085600050358,-0.0049721,2.9122869386568033e-05,0.875545861982666
409,3.0,-0.779341,1713.9,3654.7,383.3,2030.4,1624.3,0.1278006,0.08298082802187753,-0.00055598972315913,0.00252482590784635,-0.005015800000000001,2.089684668197999e-05,0.8755452075483147
410,3.0,0.603479,2203.2,3191.3,846.7,1518.9,1672.4,0.12822530000000001,0.08308365941160403,-0.0006975410664125201,0.0026769176033381603,-0.0049873,1.3976076886764934e-05,0.8755329842112676
411,5.0,-0.705697,1517.6,3636.6,401.4,1930.8,1705.8,0.1279545,0.08296671024265936,-0.00073717763277014,0.00227603655719104,-0.004976400000000001,2.4207918683033533e-05,0.875525060341723
412,2.0,0.43365,1941.9,2442.8,1595.2,960.2,1482.6,0.1282332,0.08316106563770191,-0.0006283210105189399,0.0021598720178807296,-0.004997799999999998,2.3249082115712397e-05,0.8755207596204941
413,3.0,-0.548638,2395.1,2208.0,1830.0,1012.9,1195.1,0.127985,0.08306646896587447,-0.00067938825430388,0.0020778849830551042,-0.004884499999999999,1.815020320930526e-05,0.8755196472535716
414,1.0,-0.487586,2031.1,2773.5,1264.5,1104.6,1668.9,0.1277326,0.08295576957802223,-0.0007757406527463931,0.00184965198351816,-0.0047583999999999994,1.6134922078517075e-05,0.8755234578252526
415,4.0,0.441439,2359.7,2144.3,1893.7,794.0,1350.3,0.128007,0.0831074118033687,-0.0007669205395396888,0.0017576263396405732,-0.0047431999999999995,8.900364477077022e-06,0.8755179076519424
416,1.0,-0.319374,2390.5,1076.7,2961.3,289.1,787.6,0.1278979,0.0830758807266844,-0.0007850468680522,0.0017625407462359497,-0.0046961,1.1276272049179313e-05,0.8755217049018329
417,0.0,-0.22532899999999997,1706.6,1799.9,2238.1,420.7,1379.2,0.1276612,0.08289035937879803,-0.00077911201168011,0.0017185080477576799,-0.0046891,1.136613490716239e-05,0.8755257105622686
418,3.0,0.373409,2231.3,2475.9,1562.1,870.9,1605.0,0.1279313,0.08299230138872608,-0.00086489125892671,0.001994079607581658,-0.0046923,8.771782505557387e-06,0.8755193597172575
419,2.0,-0.181914,1779.2,1274.5,2763.5,238.8,1035.7,0.12783329999999998,0.08292621702365846,-0.00091499566379593,0.002084269920719358,-0.0046941,9.21147393385319e-06,0.8755170965250483
420,5.0,-0.314198,1832.6,1898.0,2140.0,574.3,1323.7,0.1276483,0.0828386008782371,-0.00093372342962632,0.0017723099576120796,-0.0046519,7.631369827114615e-06,0.8755133231464509
421,1.0,0.492608,2083.1,2830.9,1207.1,1120.2,1710.7,0.1279409,0.08297204001116157,-0.0009486006725254899,0.0023158677007575714,-0.004721499999999999,1.0303597575309998e-05,0.8754967914826728
422,3.0,-0.316231,1969.5,2252.7,1785.3,685.0,1567.7,0.1276778,0.082868028436296,-0.0008965032824552599,0.0021392930549656297,-0.0047718,7.789112911633432e-06,0.8754930795081367
423,3.0,0.4978520000000001,1457.9,3116.0,922.0,1327.0,1789.0,0.1280743,0.0829972218081074,-0.0008030888155060199,0.002144243843471884,-0.0047708,9.499442820019995e-06,0.8754886537994218
424,0.0,-0.457305,2405.9,2816.8,1221.2,1126.5,1690.3,0.1276379,0.08279279464915928,-0.0008476110239952,0.002005143023838905,-0.0048384000000000005,4.556185802119159e-06,0.8754771728239328
425,5.0,-0.489896,2354.3,3055.8,982.2,1286.3,1769.5,0.1273843,0.08266839103907674,-0.0009069010635069791,0.0019841336123213203,-0.0048552,8.304406094429453e-07,0.8754754483748117
426,0.0,-0.690541,2190.2,3088.6,949.4,1573.9,1514.7,0.1270482,0.08254359895398107,-0.00068344706999498,0.0021934719231039455,-0.004923000000000001,-1.1975962418600332e-06,0.8754716998961154
427,2.0,0.620798,2215.5,2854.3,1183.7,1440.2,1414.1,0.1275163,0.08287468573378362,-0.0007046770797040167,0.0024066588126358803,-0.0050274,-1.0651502498201454e-05,0.8754786365943735
428,0.0,0.250143,2130.8,1078.1,2959.9,249.1,829.0,0.1276214,0.08292525101693783,-0.0007299160414644867,0.00239017474489657,-0.0050149,-9.294778455800703e-06,0.8754770650116797
429,4.0,-0.276336,2026.9,1650.9,2387.1,429.0,1221.9,0.1274936,0.08286258490093285,-0.0006823873019699372,0.0022029530250037635,-0.005019999999999999,-1.2449629412349562e-05,0.8754774792972064
430,3.0,-0.550363,1881.6,2876.6,1161.4,1313.2,1563.4,0.1271275,0.08278148868887061,-0.0007494322387213543,0.00218741398246176,-0.0050664,-4.441262251779935e-06,0.8754848691152306
431,2.0,0.43319,2108.3,2397.5,1640.5,952.1,1445.4,0.1273632,0.08295924119509261,-0.0007160197078280885,0.00202117928823782,-0.0051249,-6.290831861758617e-06,0.8754881171840596
432,2.0,0.546982,2203.8,3195.2,842.8,1496.1,1699.1,0.1277362,0.08313767962127452,-0.000831764339183892,0.0020589423845730997,-0.0051835,-6.590949768255164e-06,0.8754925810305468
433,0.0,-0.606996,2790.2,2339.5,1698.5,1110.2,1229.3,0.1274422,0.08303659596185368,-0.0008422037125823852,0.0017528488895479592,-0.0052224,1.5732264420420734e-05,0.8754847852773802
434,3.0,-0.374142,2365.3,1503.3,2534.7,505.0,998.3,0.1272467,0.08298508499730543,-0.0008817277766911706,0.00180105331015975,-0.0052613,2.048177793448104e-05,0.8754795768683268
435,4.0,0.339661,2150.9,1665.5,2372.5,512.0,1153.5,0.12741940000000002,0.08308262618267138,-0.000979545742384378,0.001977055819206592,-0.0052217999999999995,2.00986808613802e-05,0.8754803617310933
436,0.0,0.301652,2602.7,1508.1,2529.9,425.5,1082.6,0.1275794,0.08314697551784969,-0.00090374569252854,0.0020221341265357594,-0.0051769,2.3554436425175775e-05,0.8754848729492166
437,0.0,-0.324561,1761.5,1658.8,2379.2,498.7,1160.1,0.1274432,0.08306627027151825,-0.0008731295124516199,0.0021198811269647995,-0.0051544,2.1066046077107917e-05,0.87548215490943
438,4.0,0.728904,2339.2,2736.6,1301.4,1378.0,1358.6,0.12772440000000002,0.08331996353421374,-0.0008094983260450225,0.00240811926139978,-0.0051438,1.394401194345411e-05,0.8754490667440425
439,0.0,0.574384,2126.8,2370.0,1668.0,1088.6,1281.4,0.1280854,0.08352023681443871,-0.00074602766783208,0.002315097394730555,-0.0051121000000000005,6.68793289572075e-06,0.8754542409296613
440,5.0,0.40363,2088.0,2608.8,1429.2,920.4,1688.4,0.1282478,0.08358292520348205,-0.0006989033742133401,0.00244162239460626,-0.0051033,-8.740733534896838e-06,0.8754004029871013
441,2.0,0.294555,2060.9,2273.8,1764.2,701.0,1572.8,0.1284394,0.08370137376367542,-0.00061612116620042,0.00253998113768762,-0.005121699999999999,-1.7279480818326877e-05,0.8753918995766037
442,0.0,0.259831,1651.4,1728.0,2310.0,434.1,1293.9,0.1285739,0.08375397684178161,-0.00068943820816291,0.00251869627628057,-0.0050954,-2.3293722906384448e-05,0.8753946162677539
443,2.0,0.393636,2130.3,2433.9,1604.1,911.2,1522.7,0.12880439999999999,0.08392060967547306,-0.00073658312238449,0.00244096727453566,-0.0051381,-3.093768272874239e-05,0.8753903471466843
444,2.0,0.182655,1968.4,1835.4,2202.6,368.6,1466.8,0.128906,0.08400200691359791,-0.0006979340216264699,0.00236194612085643,-0.005157500000000001,-2.738680186207031e-05,0.8753900069572809
445,2.0,-0.453801,2237.8,2230.5,1807.5,929.2,1301.3,0.1285903,0.08383824691018081,-0.0007733334070354,0.00266906227997005,-0.0050653,-2.4734189767056602e-05,0.8753971213884519
446,1.0,0.354076,1810.9,1929.8,2108.2,599.3,1330.5,0.128756,0.08387133795057274,-0.00086030039669091,0.00269504255190347,-0.005107499999999999,-2.5305718283461758e-05,0.8753959160259636
447,3.0,-0.46067099999999994,1715.1,1984.0,2054.0,806.7,1177.3,0.1285272,0.08381631135709747,-0.0008915622771067099,0.00255874753148713,-0.005115300000000001,-2.6782227011915493e-05,0.8753998179261864
448,0.0,0.34553,2177.1,1478.0,2560.0,484.8,993.2,0.1286824,0.0839293707984082,-0.00085914614577147,0.0026687729968794286,-0.0050994000000000005,-3.078130106079662e-05,0.8753935485525791
449,3.0,-0.544391,2320.2,2912.2,1125.8,1320.0,1592.2,0.1283599,0.08389597811762643,-0.0009896629666790986,0.00252609575471705,-0.005079600000000001,-3.038053302603748e-05,0.8754021366807219
450,3.0,-0.569723,2348.4,2136.1,1901.9,951.8,1184.3,0.12814920000000002,0.08389707703024332,-0.0009892680381959585,0.0023496769180147902,-0.0050856,-3.116975839811317e-05,0.8753930775881247
451,3.0,0.659403,1918.3,2783.4,1254.6,1371.8,1411.6,0.1284958,0.08395316634411112,-0.0008437216386610856,0.00246203671334612,-0.0050731,-2.363760555501446e-05,0.8753646612288775
452,4.0,0.412028,1918.9,2241.8,1796.2,801.0,1440.8,0.1287309,0.08407284419625509,-0.00083577630448283,0.00262319768035638,-0.005037000000000001,-2.3844200834379252e-05,0.8753574588468933
453,4.0,-0.42394,2023.5,1958.3,2079.7,727.3,1231.0,0.128454,0.08387016680669496,-0.00090356831997373,0.00239038646710991,-0.005060199999999999,-1.5921066579349014e-05,0.8753648618658956
454,0.0,0.526214,1884.8,2576.9,1461.1,1114.0,1462.9,0.12876479999999998,0.08406590940125767,-0.0009100981380836048,0.00201811204793611,-0.005024100000000001,-2.283687893772057e-05,0.8753463684939802
455,3.0,-0.514508,2344.5,1881.8,2156.2,782.7,1099.1,0.1285782,0.08411639361735146,-0.0009321527552731456,0.00189306667434175,-0.0050818,-2.189403169831459e-05,0.8753475754991175
456,3.0,-0.512088,2262.6,2259.9,1778.1,976.1,1283.8,0.128358,0.08403373570740634,-0.0008518701982504729,0.00187242616367196,-0.0050825,-2.4478072996161157e-05,0.8753399608007598
457,1.0,0.587247,2408.8,2085.8,1952.2,926.1,1159.7,0.1285963,0.08409999187377373,-0.0007394536652367101,0.00212330313231564,-0.005175999999999999,-3.994681658995268e-05,0.87534971743449
458,2.0,-0.278288,2487.3,1823.5,2214.5,492.0,1331.5,0.12843960000000001,0.08397691864740083,-0.0008194182941877,0.0018483006310289099,-0.005158899999999999,-3.785744239150345e-05,0.8753531133467414
459,2.0,-0.35311,1800.8,2043.1,1994.9,680.9,1362.2,0.12824660000000002,0.08383508949463339,-0.0008526500787203499,0.00156075050066612,-0.0050907,-3.7612343994328104e-05,0.8753483470225688
460,2.0,0.523284,1650.4,3176.4,861.6,1463.2,1713.2,0.1285809,0.08403710079989045,-0.0008563658592016328,0.00153533582046732,-0.0051318,-3.5131813938308794e-05,0.875348958613309
461,0.0,0.538175,2159.9,2566.0,1472.0,1146.2,1419.8,0.12891930000000001,0.08419020522256318,-0.00094000121044096,0.0017002121788829198,-0.0051078,-4.183025097304539e-05,0.8753412444980165
462,4.0,-0.359885,2285.9,1655.9,2382.1,511.6,1144.3,0.12873030000000002,0.0841216161533154,-0.0007676164754292778,0.00151732490233,-0.005088399999999999,-4.3749382631290426e-05,0.8753397670654837
463,0.0,-0.44112,1960.5,2805.0,1233.0,1091.8,1713.2,0.12826569999999998,0.08387533600957076,-0.00080635223322263,0.0014446200362266902,-0.005157799999999999,-5.110257624684365e-05,0.8753598214188716
464,0.0,-0.164215,2385.5,1395.8,2642.2,229.9,1165.9,0.1281836,0.08384484565825101,-0.000866438777267289,0.0013566439860464101,-0.005153799999999999,-5.017535152124801e-05,0.8753632877719292
465,5.0,0.625636,2138.0,2771.4,1266.6,1355.1,1416.3,0.12849570000000002,0.08400218732807016,-0.0007546709578981853,0.0018925291075171297,-0.005213300000000001,-4.757338249701734e-05,0.875364977100971
466,5.0,0.617367,1243.4,3242.2,795.8,1585.7,1656.5,0.1288196,0.08419436195014586,-0.0007515334340817,0.0019676926443439498,-0.005197200000000001,-5.4829558972806226e-05,0.8753305481086462
467,3.0,-0.908497,2019.4,3768.4,269.6,2203.8,1564.6,0.1285424,0.08423925663761958,-0.0008059044943989187,0.00206125560167482,-0.0052295,-5.1061294957667284e-05,0.8753670861354297
468,3.0,-0.523325,1860.1,1787.0,2251.0,739.9,1047.1,0.1283915,0.08419868121042164,-0.0007480817552589437,0.0020693317770947898,-0.0053146,-5.2349536308756536e-05,0.8753639624816788
469,1.0,-0.093307,1741.7,459.4,3578.6,41.1,418.3,0.1283848,0.08418441522358161,-0.0007578419492299551,0.0020061587237134903,-0.0053128,-5.169520582326492e-05,0.8753635257120576
470,3.0,0.812665,1399.4,3110.3,927.7,1721.5,1388.8,0.12875540000000002,0.08428578710974524,-0.0007047295222488084,0.00213902636489131,-0.0052757,-3.32649499637405e-05,0.8753696570316911
471,2.0,0.584515,2065.9,3243.5,794.5,1569.5,1674.0,0.1291484,0.08447440226904543,-0.0005285323469647797,0.0022178531117060603,-0.005408100000000001,-3.352528825833221e-05,0.875370058175126
472,5.0,0.518734,1703.3,2835.3,1202.7,1235.1,1600.2,0.12944340000000001,0.08471128890717812,-0.0003915968918984834,0.00246988475629623,-0.005403,-4.226905422593236e-05,0.8753638388592888
473,5.0,-0.46449299999999993,2104.4,3123.7,914.3,1266.7,1857.0,0.12908029999999998,0.08455190516201919,-0.0005533265964563678,0.0021769096144197,-0.005389400000000001,-3.4974620637946886e-05,0.8753959200303707
474,1.0,0.666554,2087.0,2978.8,1059.2,1434.3,1544.5,0.12934779999999999,0.08477168252800471,-0.0006374984860944741,0.0021109744787680303,-0.0054627,-4.134194439795359e-05,0.875402712206652
475,0.0,0.695572,1952.4,3257.5,780.5,1654.1,1603.4,0.1298405,0.08500633977340558,-0.0006890889765424542,0.00263810399111295,-0.0054104,-3.976923221599735e-05,0.8754012591440127
476,0.0,-0.590575,2006.3,3223.2,814.8,1494.9,1728.3,0.1293851,0.08478841322938381,-0.0007014030275219001,0.00254689484521761,-0.0054376,-3.666049443613643e-05,0.8754102766028073
477,4.0,-0.8911019999999998,1217.2,2862.4,1175.6,1574.2,1288.2,0.1291981,0.08469090225204803,-0.00088358003058368,0.00274266137052814,-0.0054392,-3.350662547987692e-05,0.8753940859314955
478,2.0,0.31653,1926.9,2281.9,1756.1,739.1,1542.8,0.12937510000000002,0.08482490518900576,-0.0009149198012588601,0.00273459611153442,-0.0054785,-3.604356028369796e-05,0.8753946760074218
479,2.0,-0.682677,2620.1,3103.5,934.5,1634.3,1469.2,0.1289072,0.08454497557972432,-0.0006620039392862799,0.00281686205742721,-0.005405,-4.147663999593316e-05,0.8753836495293649
480,0.0,-0.639363,2175.2,3125.4,912.6,1509.3,1616.1,0.1284924,0.08434271849922918,-0.0007429986698560997,0.002670416648432548,-0.0054508000000000004,-3.446916518160923e-05,0.8754029310780156
481,2.0,-0.432943,2156.1,2691.5,1346.5,1062.1,1629.4,0.12822139999999999,0.08419836550260675,-0.0008423942439170298,0.00230553442992664,-0.005401499999999999,-3.386054143196338e-05,0.875379754532666
482,1.0,0.73025,1469.5,2574.3,1463.7,1285.8,1288.5,0.128478,0.0843987764133775,-0.0006977190761712417,0.0022004011146915603,-0.0053709,-4.0108024288017726e-05,0.8753783839761752
483,5.0,-0.388865,2118.7,2294.5,1743.5,805.5,1489.0,0.1283221,0.084239498955475,-0.0007907838453537113,0.0018926985267141798,-0.005373299999999999,-3.4993023115236445e-05,0.8753763171090507
484,5.0,-0.358543,1534.9,1379.6,2658.4,468.0,911.6,0.1282266,0.08417068206533293,-0.0007508261924177099,0.00194635876900928,-0.0053241,-3.1684955240931694e-05,0.8753695354159748
485,4.0,-0.592924,2250.7,1883.2,2154.8,812.0,1071.2,0.1280726,0.08403474654064877,-0.0006645795865898921,0.00193994521323105,-0.005326900000000001,-1.8498614459390173e-05,0.8753695354159748
486,1.0,-0.39957,2202.3,2470.1,1567.9,850.9,1619.2,0.127769,0.08386064339373424,-0.000580946695886954,0.00150303956702709,-0.005239100000000001,-1.2567979183098047e-05,0.87540391298468
487,0.0,-0.421711,2183.5,2132.8,1905.2,746.9,1385.9,0.1275647,0.08375829128735299,-0.0005317496687014723,0.00153386274445083,-0.0052729,-8.114070979740764e-06,0.8754120788147122
488,0.0,-0.366908,1953.9,2190.8,1847.2,697.2,1493.6,0.1273066,0.08363488844150574,-0.0005589799786512096,0.00177703678963964,-0.0053292,-1.5639066797130663e-05,0.8753976336156306
489,5.0,0.425839,2126.9,1766.0,2272.0,634.1,1131.9,0.1274431,0.08371582808486039,-0.0005360484517852302,0.0018318817015473,-0.005339399999999999,-3.1475491448321323e-06,0.8754036433457617
490,1.0,0.753575,2061.7,2820.6,1217.4,1439.3,1381.3,0.1278362,0.08398880499275356,-0.00032681420023323996,0.0019422827218699115,-0.005406599999999999,-3.8372130468012106e-06,0.8753995138425092
491,0.0,-0.695572,2377.0,3071.2,966.8,1533.1,1538.1,0.1275016,0.08373237542716529,-0.00025203461699691763,0.0019153936061491,-0.0054248000000000005,-6.972246709115241e-06,0.8753892048997298
492,3.0,-0.48149999999999993,2259.7,1420.4,2617.6,560.4,860.0,0.1273586,0.08366227260578825,-0.00028697765720717,0.00176944515865131,-0.0054442,-7.819010939896196e-06,0.875391269185444
493,4.0,-0.327787,1763.5,1498.2,2539.8,425.0,1073.2,0.12719940000000002,0.08351764368759752,-0.00017683908216946002,0.00173254186092386,-0.0054983,-1.166987568741836e-05,0.8753918596608092
494,2.0,-0.400352,2222.9,2450.1,1587.9,896.9,1553.2,0.1268688,0.08333511245878822,-0.00029501246592375903,0.00141022962509639,-0.0053847999999999995,-1.0947516811455634e-05,0.8753947883622205
495,5.0,-0.468572,2237.2,2652.3,1385.7,1062.5,1589.8,0.1267058,0.0832513542107398,-0.00035624907499802005,0.0014583693888719801,-0.005409499999999999,-2.2355064128614202e-06,0.8754232302413986
496,0.0,-0.084829,2132.2,107.7,3930.3,7.2,100.5,0.12670399999999998,0.08324996820561253,-0.0003570325247177001,0.0014583693888719801,-0.0054082999999999996,-1.8164910633133609e-06,0.875424895580729
497,0.0,-0.405126,1419.7,1883.0,2155.0,642.6,1240.4,0.1265218,0.08313718152762457,-0.00041937780936246997,0.00138217277470586,-0.0054077,-1.5801272768818674e-06,0.8754237312207389
498,2.0,0.454451,2456.0,2910.5,1127.5,1212.8,1697.7,0.1269123,0.08337340416601637,-0.00041329628789770997,0.00178527754101529,-0.0054345999999999995,-1.5277086227251677e-05,0.8753907734403477
