Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
1242,0.0,0.610002,2196.2,577.7,3460.3,190.9,386.8,0.1385872,0.09254233609715046,0.00590103726218298,0.01319355253683139,-0.0119272,0.00422097295345278,0.8593354982245348
1243,3.0,-0.299574,1338.6,421.0,3617.0,57.4,363.6,0.1385483,0.09251941374057525,0.00591084749136238,0.01327287473167183,-0.0119366,0.00422048428404969,0.8593354982245348
1244,2.0,-0.292872,2284.1,323.6,3714.4,35.2,288.4,0.138541,0.09251164099066929,0.005955884608182,0.01312606687332804,-0.0119339,0.00421925621111496,0.8593354982245348
1245,2.0,-0.23470399999999997,1740.5,255.5,3782.5,27.0,228.5,0.1385341,0.09250755662251982,0.00598159592953239,0.01313885618145652,-0.0119234,0.00422029467800618,0.8593351986795325
1246,3.0,0.540347,1677.2,901.4,3136.6,271.0,630.4,0.1387945,0.09267677679199537,0.00601636696757413,0.013209905882685492,-0.0119523,0.00422430602959602,0.8593351986795325
1247,3.0,0.859729,2444.2,1411.7,2626.3,555.6,856.1,0.1391766,0.09296844735709028,0.00606150328863724,0.01324120684910681,-0.0120242,0.00424708375559329,0.859310209201939
1248,1.0,0.624921,1777.8,767.6,3270.4,197.4,570.2,0.1392398,0.0930518027323525,0.0060941896492658,0.01312265448527683,-0.0120032,0.00425884880904831,0.8592961720764128
1249,5.0,0.311877,1935.4,467.5,3570.5,127.0,340.5,0.139299,0.09311831513581294,0.00612038239663475,0.01304256156155346,-0.0120106,0.004259206743205,0.8592747651852682
1250,2.0,-0.504033,1583.9,699.0,3339.0,150.5,548.5,0.1392554,0.09311989989531186,0.00617299617782854,0.013068014289450059,-0.0119773,0.0042680588972035,0.8592747651852682
1251,1.0,-0.902255,2187.6,2045.5,1992.5,746.6,1298.9,0.1390433,0.09297983043280865,0.00586885878782506,0.01307352492602552,-0.0118719,0.00427523038713806,0.8592777440042829
1252,4.0,-0.302017,2561.3,57.8,3980.2,4.0,53.8,0.1390437,0.09298021025594791,0.00586885878782506,0.01307352492602552,-0.011872299999999999,0.00427677289934954,0.8592777440042829
1253,2.0,0.306321,1525.4,511.6,3526.4,71.7,439.9,0.1390669,0.09301540645824322,0.00581785132772015,0.01321547348424961,-0.011888699999999999,0.00428070204754723,0.8592765893174792
1254,5.0,0.452581,1463.3,1148.8,2889.2,419.2,729.6,0.1392941,0.09323230395870938,0.00577104310126539,0.01339209142696294,-0.011920400000000001,0.004273269737794591,0.8592653173442185
1255,1.0,0.591116,1962.6,1131.2,2906.8,276.1,855.1,0.1394352,0.0933264012908756,0.00575979432078312,0.013596450240121011,-0.011973000000000001,0.0042843682127736305,0.859265863780748
1256,3.0,-0.539671,1193.8,1110.0,2928.0,340.7,769.3,0.1390807,0.0930421024672587,0.00604326437866838,0.013505977332556821,-0.0119965,0.00428475422400783,0.8592775081234071
1257,5.0,-0.369167,2198.0,407.0,3631.0,88.8,318.2,0.1389813,0.09297866275369218,0.00615410205781979,0.013380040347108168,-0.0119781,0.0042779578417309295,0.8592538304556675
1258,0.0,-0.553916,1732.9,696.1,3341.9,194.2,501.9,0.1388012,0.0929048149911678,0.006320186161585249,0.013142320982726921,-0.0118989,0.00428264476359004,0.859250967185056
1259,3.0,0.815652,2147.1,1019.4,3018.6,407.0,612.4,0.1391241,0.09310292230540788,0.006317447928520679,0.013435224334410209,-0.011884700000000002,0.0043126274317422005,0.8592411798243232
1260,2.0,0.48355,2126.0,729.6,3308.4,157.6,572.0,0.139183,0.09319384297913548,0.006330384255242171,0.013472236323446959,-0.011951300000000002,0.0043145410507513405,0.8592139123801185
1261,0.0,-0.686308,2654.9,994.8,3043.2,321.5,673.3,0.1389309,0.09305948196011349,0.00647884390030046,0.013141072480504468,-0.0118277,0.00430746750432896,0.8592103384756866
1262,0.0,0.719427,2031.5,1794.4,2243.6,554.2,1240.2,0.13924589999999998,0.09326431588727094,0.0064918425706591894,0.01304820221241157,-0.0119983,0.00429225932587543,0.8591904090996034
1263,0.0,-0.41417199999999993,2604.1,560.8,3477.2,131.7,429.1,0.1391227,0.09323301240289511,0.00637941289931941,0.012955636429827768,-0.0119316,0.00429702759149595,0.8591884748144394
1264,3.0,0.461344,2448.0,653.9,3384.1,216.6,437.3,0.1392625,0.09333233313997674,0.00645047593273222,0.013099927433022431,-0.0119325,0.004327779502860151,0.8591884748144394
1265,2.0,-0.181358,2358.0,184.2,3853.8,15.2,169.0,0.139256,0.09332497517241087,0.0064000182598215605,0.013099927433022431,-0.0119281,0.00432726715127295,0.8591826039305572
1266,4.0,0.542049,2168.9,1005.3,3032.7,311.3,694.0,0.1394947,0.09346564299961185,0.006516996038067299,0.01341552172658449,-0.0120287,0.00433005889670293,0.8592155322543997
1267,4.0,-0.779842,2273.2,803.1,3234.9,272.5,530.6,0.13934090000000002,0.09329956044347176,0.00659184649944584,0.013262198065646371,-0.012074000000000001,0.004306923512717701,0.859225123739691
1268,4.0,0.560007,2626.4,642.5,3395.5,235.2,407.3,0.1395306,0.09342628418768187,0.00661592561706547,0.013382887900228142,-0.0121742,0.00433928768871601,0.859225402868188
1269,2.0,0.334203,2327.2,338.9,3699.1,54.3,284.6,0.13955,0.09343212260905538,0.0066241900318710495,0.013356877209700111,-0.0121865,0.00434639936025309,0.8592167164854201
1270,2.0,0.601541,1952.4,801.1,3236.9,224.0,577.1,0.1396365,0.0935389822158399,0.00653084040675417,0.01344438505080795,-0.012259599999999999,0.00438682805714952,0.8592167164854201
1271,0.0,-0.614946,1947.8,978.3,3059.7,282.1,696.2,0.13947959999999998,0.09343708908461315,0.0065109619429089705,0.013401754197325661,-0.0121784,0.00439360146382449,0.8591946296074798
1272,2.0,-0.257002,1792.3,390.6,3647.4,43.0,347.6,0.13947110000000001,0.0934371449725766,0.00651917843567269,0.013368951012596742,-0.0121813,0.00439913759432673,0.8591946236191679
1273,2.0,-0.423672,2122.4,549.3,3488.7,90.5,458.8,0.13944499999999999,0.09342121029102649,0.00653686610286181,0.013268333235958048,-0.0121577,0.00440531865600708,0.8591936325872843
1274,1.0,-0.4185980000000001,2312.2,873.2,3164.8,159.5,713.7,0.1393782,0.09336809023907416,0.0065492479611245795,0.01329783070303992,-0.0121493,0.00440214565552988,0.8591468918098641
1275,3.0,0.603897,2387.1,615.6,3422.4,219.4,396.2,0.1395554,0.09347771495228338,0.006712173465960129,0.01339839137430181,-0.0121654,0.004397738219864731,0.859107665571934
1276,4.0,0.49758500000000006,1664.1,164.6,3873.4,28.8,135.8,0.1395719,0.0935001370933429,0.0066853407475782195,0.01337374248778835,-0.0121486,0.00441209196924578,0.8591191040468039
1277,3.0,-0.201835,1529.0,239.1,3798.9,28.5,210.6,0.13954139999999998,0.0934751318663067,0.006675602014301301,0.013358944938305351,-0.0121532,0.0044088098006161,0.8591191040468039
1278,2.0,0.22017199999999998,2399.6,363.6,3674.4,38.3,325.3,0.1395476,0.0934851396705925,0.00668173964434122,0.01342848918402199,-0.012153500000000001,0.0044117127029153,0.8591191040468039
1279,0.0,0.652063,2329.1,908.1,3129.9,247.4,660.7,0.1396829,0.09356238749524722,0.006646081326018171,0.013636461928949958,-0.0122669,0.0044119101818292,0.8591356457320396
1280,1.0,-0.621387,2309.9,647.5,3390.5,167.6,479.9,0.1396288,0.0935591553178197,0.006665956744994419,0.01356344316455756,-0.012253400000000001,0.00440676707845613,0.8591375481831414
1281,4.0,0.64275,1920.4,1170.2,2867.8,387.1,783.1,0.1398264,0.09369514259406075,0.00650301998042159,0.01377911449258513,-0.0123399,0.0043896041813281505,0.8591365528748968
1282,2.0,0.317412,2276.8,501.5,3536.5,92.1,409.4,0.139862,0.09374950559731146,0.00655224395222811,0.01378235327138462,-0.012360199999999998,0.00440878388199177,0.8591365528748968
1283,4.0,0.631143,2114.4,515.1,3522.9,190.2,324.9,0.1399898,0.09383519204243465,0.00649569047921786,0.013922067818889569,-0.0123574,0.00442655055235229,0.8591365528748968
1284,0.0,0.219353,2132.0,286.8,3751.2,44.7,242.1,0.1400031,0.09385128516744633,0.00650458804068516,0.01394078899825521,-0.0123564,0.0044410368835924195,0.8591365528748968
1285,5.0,0.644922,1574.0,1479.9,2558.1,581.3,898.6,0.14030209999999999,0.09414228242514415,0.006439431066203869,0.014024143656908749,-0.012390100000000001,0.0044062268251621,0.8591264866208735
1286,5.0,-0.382921,2351.9,514.8,3523.2,112.8,402.0,0.1401996,0.09408360247838166,0.006506624139922176,0.01416913437577719,-0.0124437,0.0043966267990378305,0.8591245983619535
1287,0.0,0.403812,2205.0,522.5,3515.5,136.0,386.5,0.140315,0.09412890514246917,0.006504030965884684,0.014101836916242541,-0.0124845,0.004414658532380799,0.8591245983619535
1288,0.0,-0.697028,1861.1,1371.2,2666.8,434.1,937.1,0.1400201,0.09397876058760785,0.00635090713177975,0.014472854646227839,-0.012370500000000001,0.00442077862208948,0.8590799583190386
1289,3.0,0.478257,1702.1,383.5,3654.5,93.3,290.2,0.1400846,0.09399891065822022,0.0063478417327785695,0.0144384547834948,-0.0123172,0.00443357265988761,0.859084786403548
1290,2.0,0.43476,1687.0,564.8,3473.2,121.6,443.2,0.1401362,0.09405899393501609,0.006421511501597881,0.01425847913126948,-0.0123564,0.00443805599329168,0.8590593570646027
1291,5.0,0.526016,2219.6,1152.6,2885.4,325.7,826.9,0.14039580000000002,0.09430626196626077,0.00620699733693716,0.01417895803696331,-0.0123355,0.00443913921882193,0.8590545486838155
1292,2.0,-0.4933850000000001,2157.5,1033.2,3004.8,230.7,802.5,0.1402913,0.09420507934394287,0.00603518704227013,0.01412777952337454,-0.012240200000000001,0.00446097636566493,0.8590743950328736
1293,4.0,-0.170163,2284.3,183.3,3854.7,25.9,157.4,0.1402719,0.09419197976611754,0.00600475732367468,0.01412777952337454,-0.0122358,0.00446418364137084,0.8590746019441473
1294,4.0,0.444993,1745.1,576.7,3461.3,130.7,446.0,0.1403473,0.09425229345790008,0.0060207583483147305,0.014003661584770238,-0.0122276,0.004475958103283851,0.8590746019441473
1295,5.0,-0.652841,2102.1,1198.9,2839.1,473.9,725.0,0.1398974,0.09382049643306997,0.0062521184965094,0.01444736859547927,-0.012254399999999999,0.00444034650222748,0.8590728546304557
1296,3.0,0.476044,1722.8,649.8,3388.2,188.7,461.1,0.14004509999999998,0.0939343458521946,0.00627014538290257,0.01429670813657118,-0.012223900000000001,0.0044659131250950005,0.8590776603661988
1297,0.0,0.478239,2148.6,907.3,3130.7,211.6,695.7,0.1402166,0.0940016527092787,0.00624731351076043,0.01424599548486186,-0.012310999999999999,0.00446631019209454,0.8590721715185744
1298,5.0,-0.593987,1714.4,1255.5,2782.5,396.3,859.2,0.1398919,0.0936974219492018,0.00649512176922735,0.014517237401061988,-0.0122162,0.00448213031846658,0.8590798213452642
1299,2.0,0.423309,2239.9,542.9,3495.1,119.5,423.4,0.1399564,0.09376826094914795,0.006463294711460679,0.01468326247027644,-0.0122607,0.00449008947569402,0.8590729193908818
1300,2.0,-0.40835999999999995,2078.4,591.6,3446.4,102.8,488.8,0.13992179999999999,0.09375019158489968,0.0064516050102334105,0.01478226423113652,-0.012222,0.00449407070896133,0.8590729301154837
1301,3.0,-0.520785,1775.4,1171.9,2866.1,357.4,814.5,0.1395604,0.09348946598547153,0.006539211546591081,0.014444901910343519,-0.012285399999999998,0.00448363886822172,0.859066981279138
1302,0.0,-0.55469,2730.1,951.0,3087.0,259.2,691.8,0.1393922,0.09344053923840556,0.00663659201298844,0.01450221422495843,-0.0121741,0.00447291887077795,0.8590698762366358
1303,5.0,-0.686364,1833.4,2114.6,1923.4,830.6,1284.0,0.1387037,0.09285705496832738,0.0063546021384819195,0.014104595932039702,-0.0120176,0.00449654409466647,0.859069030148495
1304,2.0,0.43000800000000006,2183.2,492.3,3545.7,106.1,386.2,0.138748,0.0929088518151723,0.00641817413382023,0.01403670635641067,-0.0120501,0.0045103411857514205,0.859069030148495
1305,4.0,0.641777,2220.2,949.9,3088.1,326.5,623.4,0.1389531,0.09303955031005742,0.00643469717939876,0.013945659238791161,-0.012139899999999999,0.00451765312762764,0.859069030148495
1306,3.0,-0.096707,1811.4,121.9,3916.1,6.8,115.1,0.1389517,0.09303938711259924,0.00643469717939876,0.013945659238791161,-0.0121372,0.00451827647632305,0.8590690013910751
1307,3.0,0.567095,2098.9,772.8,3265.2,214.2,558.6,0.1391153,0.09315952342482449,0.00618336234485287,0.013888882578658352,-0.0120459,0.00453417899547345,0.8590726045766821
1308,0.0,-0.61085,1547.8,1010.9,3027.1,276.8,734.1,0.1389656,0.09313250635859872,0.00620661796292206,0.01397187360088139,-0.011902699999999999,0.00455419268772592,0.8590726045766821
1309,4.0,-0.616778,1937.9,1144.7,2893.3,354.7,790.0,0.13863730000000002,0.09283970108214407,0.006178422969971281,0.01393797364284519,-0.011813500000000001,0.00455536337543051,0.8590726045766821
1310,1.0,-0.430753,2305.9,349.3,3688.7,61.5,287.8,0.1386164,0.09282735465358052,0.00622951760059192,0.01399207788698209,-0.0117982,0.00455071927348321,0.8590726045766821
1311,0.0,0.26377,1778.2,314.6,3723.4,55.0,259.6,0.1386404,0.09283705116461025,0.00622278105236108,0.01391650115833494,-0.0117976,0.00455623828322101,0.859066434806937
1312,4.0,0.498241,2156.7,578.4,3459.6,147.9,430.5,0.13871150000000002,0.09289474021506348,0.00622455537900616,0.014117071090363332,-0.0117805,0.00455894710738187,0.859066434806937
1313,3.0,0.241072,1873.6,95.9,3942.1,12.2,83.7,0.1387181,0.09290047580891304,0.0062276234136333704,0.014117071090363332,-0.0117764,0.00457742977534649,0.859066434806937
1314,5.0,0.54317,2276.6,508.8,3529.2,193.7,315.1,0.13891689999999998,0.09309514513792275,0.00618053095702406,0.013940689225111061,-0.011813599999999999,0.004583038295400981,0.8590593279983211
1315,0.0,0.280421,2344.1,350.2,3687.8,65.1,285.1,0.1389657,0.09311457647669674,0.00621634848904284,0.01392022103712951,-0.011838000000000001,0.00458843732145666,0.8590563737643663
1316,4.0,-0.574294,2736.0,786.6,3251.4,216.6,570.0,0.1388547,0.09299381040308198,0.00615646605378188,0.013925831336398738,-0.0117756,0.004595848102782711,0.859056316695785
1317,3.0,-0.358196,1952.2,268.9,3769.1,63.7,205.2,0.1387938,0.09294325537749769,0.00613681942301458,0.01386952912531289,-0.0117565,0.00459788433955826,0.859056316695785
1318,1.0,0.553613,2348.9,1032.2,3005.8,242.5,789.7,0.1389282,0.09302176423027865,0.00608815834358028,0.013809340323602001,-0.0117631,0.0045933382842814,0.8590561064704817
1319,4.0,-0.738809,2196.3,935.2,3102.8,279.0,656.2,0.13883079999999998,0.09297317710117192,0.00609862267180528,0.01393245091293118,-0.011720900000000001,0.004607820670185519,0.8590561064704817
1320,2.0,-0.41821,2556.1,245.6,3792.4,40.2,205.4,0.1388165,0.09297177994435638,0.0061939071942692,0.01383314997867455,-0.0117111,0.00461458048701312,0.8590690985312228
1321,1.0,0.319374,1495.7,534.0,3504.0,76.9,457.1,0.1388605,0.09299367222066043,0.0061344264408295605,0.01376199756850511,-0.0117171,0.00463108014680245,0.8590764230372886
1322,1.0,0.342538,2575.6,286.5,3751.5,44.5,242.0,0.1388825,0.09299774955541294,0.00608984067455406,0.013998239934247831,-0.0117265,0.004629371958740231,0.8590806871280289
1323,2.0,0.666337,1970.8,822.7,3215.3,247.4,575.3,0.13897489999999998,0.09313961502572696,0.0061301040452115705,0.01399400345839629,-0.0118336,0.0046357265411451,0.8590826892902803
1324,0.0,-0.432118,2148.2,575.3,3462.7,140.9,434.4,0.1388903,0.09315342105703919,0.00620197121430931,0.01395306002516639,-0.011722699999999999,0.0046412215138720405,0.859088178137905
1325,0.0,-0.459766,2199.7,503.3,3534.7,112.9,390.4,0.1388196,0.0931434532595192,0.00615612826200669,0.014018688920479819,-0.011650400000000002,0.00464505787921149,0.8590951879175532
1326,0.0,-0.49337,2134.0,475.9,3562.1,98.6,377.3,0.1387745,0.09315483923454862,0.006180997696141589,0.014005145123434589,-0.011597699999999999,0.004659182814615101,0.8590952849465209
1327,4.0,0.393175,2166.9,437.1,3600.9,156.8,280.3,0.1389181,0.09322166423037034,0.00607604589329157,0.014146619171844729,-0.0116891,0.00466407865513796,0.8590952849465209
1328,4.0,0.529049,2328.0,719.7,3318.3,159.8,559.9,0.1389664,0.09328161213816913,0.00614943405925052,0.01412040713300508,-0.0117097,0.00466577872206078,0.8590952849465209
1329,1.0,0.550675,1851.8,852.8,3185.2,216.9,635.9,0.1390703,0.09341009706480224,0.006163558792901281,0.01399994154732152,-0.0117307,0.00468679653154037,0.8590953420151022
1330,4.0,-0.543052,1806.4,764.7,3273.3,224.3,540.4,0.1388468,0.09326755091856824,0.00624050295390626,0.01398520938974196,-0.0116298,0.00468745828940126,0.8590951615125025
1331,2.0,0.737407,2210.6,921.0,3117.0,305.4,615.6,0.13897900000000002,0.09344725412014895,0.006395542015723709,0.013932867177956141,-0.0116897,0.0047023749674641605,0.8590951615125025
1332,4.0,0.392703,1726.1,571.8,3466.2,160.0,411.8,0.139125,0.09354437549967262,0.0064101623699999695,0.01398498773605333,-0.0117879,0.00472174530225549,0.8590951615125025
1333,2.0,-0.578026,1752.5,861.2,3176.8,197.5,663.7,0.1390886,0.09353875226735683,0.00627660371698386,0.01403280525237991,-0.0117884,0.0047226915897586996,0.8590965750357974
1334,3.0,0.507434,2304.8,181.6,3856.4,42.5,139.1,0.139122,0.09356138870348432,0.00623990965510748,0.01403582134653395,-0.0117572,0.00473420331188465,0.8590965750357974
1335,1.0,-0.242214,1959.0,209.1,3828.9,22.4,186.7,0.1391067,0.09355286178458841,0.00622913001374493,0.014026713543412428,-0.0117446,0.00473961327054932,0.8590891312130691
1336,0.0,0.41707700000000003,2049.6,568.6,3469.4,126.5,442.1,0.1391869,0.09360027954327746,0.00612756164711027,0.013687679852503059,-0.0117956,0.004743394620844379,0.8590947915126482
1337,5.0,0.541169,2172.4,1301.7,2736.3,474.6,827.1,0.1394492,0.09383434352959849,0.00618135666470067,0.01358307930022728,-0.0119131,0.00474133570155745,0.8590922280357149
1338,2.0,-0.49324899999999994,1291.1,760.3,3277.7,154.1,606.2,0.13941189999999998,0.09380130844852543,0.00618952077863692,0.01350740458196221,-0.0118978,0.0047486607014408195,0.859094747408827
1339,0.0,0.41417199999999993,1669.7,830.8,3207.2,171.2,659.6,0.1394995,0.0938661760806231,0.00618528481303291,0.0136187058258184,-0.011953999999999998,0.0047553562909358905,0.8590962217836723
1340,3.0,0.369157,1996.6,1078.6,2959.4,291.1,787.5,0.13979409999999998,0.09406885398366739,0.00619299158717582,0.013590834552484648,-0.011968500000000002,0.00474953147208632,0.8590997264713013
1341,0.0,0.680278,1885.7,567.7,3470.3,202.3,365.4,0.1399092,0.09413162214093816,0.0059585075092439006,0.013691619143632362,-0.0120373,0.00477689740074591,0.8590893547043622
1342,3.0,-0.553563,1774.4,660.6,3377.4,188.9,471.7,0.1397615,0.09405489874902216,0.00595846992160228,0.01376745849232979,-0.012019,0.00478363500508735,0.8590893547043622
1343,4.0,-0.726386,2268.6,1218.2,2819.8,402.7,815.5,0.1394426,0.09384658820078386,0.00612636953152738,0.013732654954492171,-0.0118706,0.00476758337270092,0.8590890622594501
1344,4.0,-0.647101,1872.7,748.7,3289.3,200.7,548.0,0.13938009999999998,0.09382999092743766,0.00608348514972293,0.01379704982749872,-0.0118048,0.0047582510116586,0.8590887317667539
1345,2.0,-0.384695,1869.8,545.6,3492.4,75.7,469.9,0.1393704,0.09383249608530117,0.006054084146710629,0.01385073300516886,-0.011798800000000002,0.00476233814872301,0.8590963234266414
1346,2.0,-0.601541,2457.2,1375.3,2662.7,350.2,1025.1,0.139283,0.09378388949765729,0.0060393839442953404,0.0139743000116662,-0.0117607,0.004766636775578459,0.8590963234266414
1347,4.0,0.4868720000000001,2313.1,597.9,3440.1,130.5,467.4,0.13933849999999998,0.093796616077585,0.00605063963728103,0.013785429796927531,-0.0117945,0.00476948242109717,0.8590933498638784
1348,3.0,0.8745010000000001,1981.9,1876.8,2161.2,775.9,1100.9,0.1399531,0.09419735017236411,0.00603858702146416,0.01373888597521083,-0.0117459,0.00478405654680897,0.8591104607659168
